,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
MBI,0.009902683,0.012562809,0.012227578,0.014288125,0.013644937,0.013104444,0.01356288,0.013210729,0.012653087,0.012352929,0.012318155,0.011601055,0.011424972,0.01066197,0.010917448,0.010915269,0.010292994,0.010128089,0.010293462,0.010974786,0.01127819,0.012036879,0.012615327,0.012815448,0.016952474,0.019596729,0.021506015,0.023001995,0.024564093,0.026460011,0.029218993,0.031660335,0.034464007,0.038418169,0.039142667,0.04095997,0.04162086,0.044100519,0.045383343,0.046106938,0.049542894,0.04947255,0.048897683,0.046027162,0.043302954,0.040548766,0.039470434,0.036577203,0.035692696,0.034338069,0.030619777,0.029063384,0.027335996,0.027438721,0.02596699,0.025873208,0.025565297,0.025393898,0.024564171,0.023415929,0.021651881,0.020934792,0.022434857,0.023327704,0.023541351
MCD,0.009865221,0.011371062,0.011138145,0.01118243,0.011542764,0.011040602,0.010983946,0.011006075,0.010711677,0.011072371,0.010713024,0.010320032,0.009918667,0.009922969,0.009595761,0.009669842,0.009499456,0.009534118,0.009492419,0.00914661,0.009335562,0.009568954,0.010086862,0.010903637,0.011247985,0.012372126,0.013033844,0.013089697,0.013622843,0.014396148,0.014863447,0.015143235,0.015318896,0.015021046,0.015668826,0.016219267,0.017054766,0.017477288,0.017487776,0.017136958,0.018444749,0.019189604,0.019315448,0.019027469,0.018264876,0.016440099,0.015127372,0.014571168,0.014475912,0.014079212,0.0127169,0.011454004,0.010965187,0.010611896,0.010309108,0.010612291,0.010609367,0.011273885,0.011326485,0.012135712,0.012471258,0.012767585,0.012404622,0.012526675,0.012492264
MCHP,0.020318983,0.016723856,0.016468552,0.015711809,0.01560623,0.015402959,0.014778279,0.014250804,0.014018134,0.013910248,0.013187404,0.013030484,0.012582973,0.012484663,0.011789202,0.011359272,0.011221694,0.011087555,0.011142307,0.011266831,0.011271768,0.011537006,0.011464452,0.011314705,0.011948189,0.013534138,0.015600827,0.016422463,0.01699709,0.0181734,0.01854348,0.018793133,0.01961449,0.020390104,0.020874336,0.022369574,0.023152426,0.023282251,0.023582902,0.023093433,0.024325874,0.025540187,0.025073534,0.02465717,0.024077804,0.021201756,0.018332152,0.017469024,0.016463306,0.016085934,0.014839103,0.012865999,0.012496509,0.012411351,0.012175918,0.01238348,0.012911662,0.013077963,0.01297583,0.012259945,0.011525382,0.011634668,0.011603344,0.011099703,0.010738295
MCK,0.010587264,0.01312368,0.013474079,0.013720359,0.013498758,0.012553165,0.012209412,0.012297095,0.011646746,0.011822506,0.011549897,0.010642217,0.010163111,0.009901382,0.00963703,0.009755747,0.009306695,0.008781218,0.009072786,0.00929958,0.009330488,0.009786381,0.009752537,0.009750835,0.010575012,0.01198741,0.014434115,0.01519391,0.015741927,0.016092137,0.016561009,0.016897595,0.017562424,0.018179267,0.017550963,0.016992213,0.016894111,0.017909973,0.018322714,0.018331737,0.019664165,0.020474798,0.02078377,0.020231037,0.020186613,0.019586573,0.017888357,0.016615636,0.016062891,0.015542962,0.014065091,0.013093357,0.012032057,0.011868431,0.011631278,0.012064713,0.011851124,0.011679158,0.011201239,0.010865239,0.011026108,0.010851162,0.011471961,0.011795447,0.012100154
MCO,0.014008584,0.015657238,0.014567568,0.014607822,0.014905975,0.014776162,0.014491719,0.014887608,0.015047981,0.015713733,0.015496256,0.015475213,0.015332654,0.015603713,0.015276277,0.01496388,0.01496417,0.014477312,0.013961206,0.014331121,0.014323395,0.014459262,0.014557716,0.014740583,0.015764287,0.017553941,0.018924906,0.019307384,0.021532186,0.022522458,0.024053502,0.025282196,0.027246733,0.027666944,0.02933003,0.030942399,0.032570882,0.034324969,0.035199289,0.035144408,0.040056576,0.04118403,0.04173231,0.042818285,0.041421596,0.039869414,0.037006707,0.035270872,0.032770507,0.031731403,0.026090134,0.024165579,0.022080361,0.020259232,0.020463299,0.019650193,0.019870215,0.019537928,0.019200997,0.018654906,0.018085344,0.017833559,0.020336869,0.02131453,0.021359159
MDP,0.008817538,0.009132991,0.009417642,0.009363897,0.00905756,0.008584754,0.008431514,0.008390777,0.008381427,0.008175341,0.008149975,0.007888201,0.007485814,0.007495705,0.007368576,0.007155844,0.006982787,0.006712817,0.00644734,0.006665564,0.006424431,0.006583435,0.006821354,0.00679625,0.007521951,0.009337764,0.010290523,0.010768538,0.011269417,0.011812164,0.012125269,0.012333642,0.012672167,0.01330932,0.01380035,0.013889264,0.015927711,0.017327758,0.017789647,0.018119951,0.019489599,0.019856936,0.020188037,0.019835579,0.01907167,0.01815177,0.015920217,0.014501726,0.013849411,0.013400836,0.012437522,0.012354898,0.011909864,0.011699694,0.012006512,0.012478807,0.012485061,0.012186616,0.012392783,0.012251128,0.01179795,0.011393566,0.01166578,0.011551086,0.010778102
MDT,0.008381289,0.010714741,0.011398795,0.011817995,0.011732863,0.011616752,0.011289934,0.011288732,0.012458694,0.012689178,0.012929494,0.012280362,0.011576747,0.011503873,0.011461424,0.011082343,0.011011179,0.010621457,0.009423827,0.009033691,0.008867138,0.009119035,0.00947618,0.009586665,0.009692339,0.010395218,0.012280876,0.013176708,0.013464247,0.014026954,0.014389002,0.014894164,0.01527437,0.015637286,0.015851143,0.01645246,0.016034259,0.015983359,0.016131994,0.016253448,0.017020953,0.017322746,0.017110565,0.016625431,0.016590078,0.015708024,0.014224253,0.014243958,0.013572428,0.012751424,0.011717554,0.011078924,0.010863857,0.010571862,0.010007225,0.00973631,0.009758915,0.008961807,0.00907023,0.00896494,0.00882253,0.008714021,0.009147867,0.009160276,0.009313895
MEE,0.024684919,0.023143812,0.023973656,0.02363391,0.022905861,0.023944486,0.024215174,0.023799923,0.023535943,0.023951736,0.023590282,0.023728283,0.02328589,0.023394231,0.023418262,0.022499563,0.021980323,0.021851069,0.021919902,0.021717301,0.021962949,0.021698464,0.021873505,0.022920308,0.024774275,0.026624749,0.03074442,0.032339429,0.033361838,0.035136572,0.035627721,0.037261611,0.039301211,0.040345435,0.040867757,0.04523181,0.04431011,0.047260294,0.048291415,0.047892299,0.050999589,0.052402085,0.051600435,0.049545312,0.048456486,0.043549763,0.041106481,0.037043582,0.035501997,0.034513974,0.031677984,0.028739466,0.027565651,0.027775828,0.027529857,0.027036946,0.027189485,0.027746727,0.027691389,0.027053562,0.026673536,0.027152353,0.027588072,0.027269791,0.026093631
MER,0.012988764,0.017445285,0.017558969,0.018148369,0.017913756,0.017882833,0.017838908,0.017875185,0.017416753,0.017085336,0.016834919,0.015616027,0.015119831,0.01447735,0.014248459,0.013575994,0.01310665,0.012592229,0.013212232,0.014369055,0.015168566,0.01646203,0.016640966,0.017285724,0.018086021,0.019913983,0.021681296,0.023004108,0.023495188,0.02448422,0.02580331,0.026996291,0.028975886,0.031243171,0.032502673,0.03322362,0.034502277,0.034469878,0.035557441,0.035600994,0.038640315,0.038887482,0.03781896,0.035863572,0.034413491,0.032751654,0.030180131,0.029034525,0.027089222,0.02539318,0.021170769,0.019383803,0.018758963,0.018237527,0.017797453,0.017612643,0.017947605,0.018332109,0.018417712,0.017939604,0.017734915,0.017154844,0.018283302,0.018402209,0.018636941
MET,0.009815763,0.010713916,0.010575172,0.010765807,0.010967353,0.010641547,0.01055417,0.010644173,0.010265,0.010841355,0.010663272,0.010225724,0.00986257,0.009804553,0.009648723,0.009578884,0.009324336,0.008952204,0.009114253,0.008841062,0.008892322,0.00941834,0.00964833,0.009840022,0.010485552,0.012498574,0.014066042,0.015276788,0.016616704,0.018082074,0.019049394,0.019957915,0.021573375,0.022874295,0.023323487,0.024039908,0.025294335,0.02585158,0.025941479,0.025471895,0.027532919,0.027834086,0.027496502,0.02656804,0.025989542,0.023964994,0.021706249,0.020404325,0.01940369,0.018503172,0.016169578,0.015681586,0.014936566,0.014520148,0.014633755,0.014515978,0.014520608,0.01471859,0.014697219,0.014360644,0.013815258,0.012827371,0.013319975,0.013046357,0.012666934
MFE,0.015180134,0.015492473,0.015107486,0.01557302,0.015435337,0.015554554,0.014835766,0.014487013,0.014094534,0.014075875,0.013492717,0.012753676,0.012222981,0.011628205,0.011245803,0.010584484,0.010337907,0.010094661,0.010433862,0.010482467,0.010591962,0.010929176,0.01130317,0.011568212,0.012402715,0.014627895,0.018231498,0.019250334,0.019407273,0.020649161,0.021757699,0.022798109,0.023602226,0.025105397,0.026909734,0.027637108,0.027441104,0.02808094,0.029524619,0.029526089,0.031614432,0.033436677,0.033965376,0.034051124,0.0327335,0.031011739,0.028572258,0.027789104,0.026377891,0.025775261,0.023516002,0.021449439,0.020418252,0.019892976,0.019325264,0.018824071,0.019077816,0.019263765,0.019398578,0.019018689,0.018624243,0.017972967,0.018489233,0.018566813,0.018716785
MHP,0.009230561,0.010847451,0.011197132,0.01104321,0.011233671,0.011064004,0.010958439,0.011130708,0.010964371,0.011190076,0.01130489,0.011090936,0.010948945,0.011370847,0.011455427,0.011547786,0.01218473,0.012165344,0.012746655,0.013484913,0.013518425,0.014150154,0.015166585,0.016278502,0.01689562,0.017635601,0.01803149,0.017861704,0.017961602,0.017969322,0.018414624,0.01859755,0.018214867,0.017869101,0.018883688,0.019324838,0.020889239,0.022542066,0.023167263,0.023227773,0.025326755,0.026409701,0.027282576,0.027384265,0.026409827,0.025756563,0.023289967,0.021733875,0.020671933,0.019840408,0.017722982,0.016429607,0.015452925,0.014694651,0.014113659,0.013645077,0.014137214,0.014263348,0.014206872,0.013918728,0.013552958,0.013490118,0.015994374,0.015982157,0.016191522
MHS,0.009651201,0.012708252,0.012898157,0.013084661,0.012848539,0.013052171,0.012870895,0.012523521,0.012243798,0.0124194,0.012164061,0.011482268,0.011471039,0.011061686,0.010812259,0.010129565,0.009677098,0.009471049,0.00946143,0.009126136,0.009234217,0.00952331,0.009383949,0.00966023,0.01025156,0.011957674,0.014354368,0.015014264,0.015925657,0.016797654,0.01747929,0.017775055,0.018408988,0.018958819,0.019058684,0.018714391,0.018592412,0.019857085,0.019733063,0.01958893,0.020417866,0.021168309,0.020908494,0.020765134,0.021144162,0.020598259,0.018662289,0.017142068,0.016831127,0.016006953,0.014810593,0.013632831,0.012861652,0.012601496,0.011547287,0.011743736,0.012027688,0.012084936,0.011974959,0.011991383,0.012189611,0.012019524,0.012371578,0.01182547,0.011753425
MIL,0.008933777,0.010301107,0.010926176,0.010965458,0.01076939,0.010950116,0.010684999,0.010408622,0.010093197,0.010014651,0.009723625,0.009082677,0.00855371,0.008472684,0.008633947,0.0084849,0.00819848,0.008022074,0.007808185,0.007895547,0.008231856,0.008934292,0.00909338,0.009270323,0.009566757,0.01014803,0.011118041,0.011859618,0.012722915,0.014775172,0.015205372,0.015420419,0.015852071,0.016240113,0.016039131,0.016149917,0.017303289,0.017419384,0.017377818,0.015582572,0.01636537,0.016904131,0.017012962,0.016503013,0.016414605,0.015802856,0.014004623,0.013558206,0.013269451,0.012911519,0.011950995,0.010878086,0.010813851,0.010998927,0.011025737,0.010920939,0.010961701,0.010821437,0.011571688,0.011831405,0.011764509,0.011754574,0.011920137,0.011630753,0.011047674
MI,0.008257017,0.009235769,0.009994697,0.010032668,0.010003474,0.00982247,0.009627962,0.009688148,0.009354747,0.009358994,0.009226849,0.008863064,0.008769543,0.008990239,0.008984131,0.008883052,0.008768264,0.008424273,0.0085482,0.008933409,0.00935117,0.009972221,0.009884676,0.011040031,0.011868973,0.013535236,0.015047892,0.015985206,0.016713701,0.017748167,0.018466437,0.019036271,0.020109402,0.020255196,0.020619833,0.021362913,0.022148282,0.022601426,0.023517414,0.024149617,0.026306749,0.027958989,0.02888024,0.027925826,0.027445128,0.025880295,0.024295012,0.023360719,0.022310486,0.020984055,0.018742023,0.017003295,0.015172504,0.014972448,0.014539988,0.014564348,0.014686599,0.014819637,0.01476857,0.014131291,0.013624313,0.013069815,0.014081371,0.014235204,0.014380943
MMC,0.009622806,0.010729023,0.01102204,0.011835701,0.011835431,0.012240153,0.011907175,0.011923629,0.011915268,0.014442749,0.014637948,0.014429029,0.013984973,0.013860134,0.013656013,0.01319091,0.013117707,0.012760131,0.012393696,0.009899979,0.009800837,0.010188273,0.010398163,0.010369019,0.011059038,0.012192543,0.013414796,0.014395281,0.015685508,0.017281388,0.017996272,0.019035273,0.021173514,0.023982927,0.025346571,0.026420408,0.028851176,0.029384709,0.029669112,0.029475463,0.030863088,0.03158579,0.03046984,0.028019257,0.02670972,0.025142514,0.022247393,0.021564719,0.02038959,0.019126421,0.017550712,0.015800912,0.014952542,0.014669018,0.014113952,0.013977388,0.013732653,0.013300957,0.013210742,0.012934224,0.012413174,0.012611643,0.013802179,0.015371957,0.015240287
MMM,0.010283314,0.011055829,0.01079744,0.010527486,0.010779391,0.010860986,0.010733271,0.01075387,0.010388651,0.010218674,0.010114021,0.009644227,0.009198984,0.009319609,0.009062069,0.008767944,0.008354726,0.008260251,0.008506872,0.008943702,0.008996803,0.009237761,0.009527198,0.009639752,0.010447091,0.012350646,0.013538305,0.013919328,0.014299922,0.014868656,0.015217593,0.01580877,0.016550433,0.017161006,0.016944269,0.016380017,0.017336874,0.017512149,0.017607156,0.017264214,0.017965581,0.018462475,0.018193316,0.017544729,0.017105646,0.016158994,0.014331704,0.013737754,0.0133336,0.012835318,0.011957724,0.011029627,0.011084478,0.010788048,0.010721559,0.010630153,0.011247786,0.011398386,0.011325955,0.011315973,0.011186138,0.010958294,0.010885864,0.01109112,0.011046917
MNST,0.01506441,0.016193257,0.016365848,0.016061232,0.016820613,0.016719954,0.016214972,0.016311812,0.016124278,0.015961479,0.015475065,0.015852972,0.015319921,0.01541764,0.014749562,0.014343994,0.014989881,0.014606723,0.014479669,0.014731895,0.0149181,0.014317371,0.014274544,0.014409026,0.015035718,0.016627671,0.018654957,0.02099349,0.021432397,0.02295751,0.023333776,0.024404464,0.026049536,0.026825097,0.026969039,0.027826778,0.027463926,0.02666997,0.027694158,0.026842157,0.02907058,0.030259478,0.029519363,0.02924493,0.029666256,0.028366219,0.026404156,0.025560665,0.02462071,0.023785488,0.021934206,0.020005908,0.020990876,0.020291864,0.01993861,0.019561166,0.020042256,0.019395474,0.019124816,0.019120074,0.01875306,0.019206308,0.018918062,0.01907408,0.01837536
MOLX,0.010503067,0.011825168,0.012717858,0.012687865,0.013508966,0.013053517,0.012768758,0.012553864,0.012177032,0.012263086,0.01250702,0.012056107,0.011528982,0.011830785,0.011354525,0.011032112,0.010805833,0.010445269,0.010319971,0.010062911,0.009414712,0.009748193,0.009222449,0.009009622,0.009358842,0.010835603,0.012239897,0.013093889,0.013898065,0.015111709,0.018119038,0.018598468,0.02020324,0.020785662,0.020781827,0.021431658,0.02162137,0.021548827,0.021913568,0.02149442,0.020483514,0.021175552,0.021073066,0.020320837,0.019865706,0.018237336,0.017151396,0.016340411,0.015505753,0.014920319,0.013401546,0.011983589,0.010744821,0.010699515,0.010919274,0.010928099,0.010892074,0.011006179,0.010928816,0.010283757,0.01002829,0.009782771,0.01081179,0.010979763,0.010752875
MON,0.016207289,0.017314171,0.017168119,0.017279287,0.016967048,0.017613782,0.017862821,0.017972577,0.018849113,0.018190749,0.017920805,0.017306358,0.016816692,0.016388985,0.015918338,0.01509048,0.014580579,0.013896503,0.012397521,0.012439942,0.012205684,0.012568451,0.012708765,0.012995173,0.014191495,0.016207804,0.01754116,0.018894895,0.020157826,0.02223509,0.023167291,0.023776078,0.024998,0.025977318,0.026224736,0.025842514,0.026669328,0.026357317,0.026297024,0.025711166,0.028412956,0.029536407,0.029366824,0.02932493,0.028606515,0.027501782,0.025976745,0.025300177,0.0248846,0.023956159,0.020766027,0.018843978,0.017864018,0.01674896,0.016438861,0.016550224,0.01623566,0.016306054,0.016292491,0.015816155,0.016408135,0.017271816,0.017489249,0.018202833,0.018190887
MOT,0.010656944,0.010680688,0.010481454,0.0106663,0.011069338,0.010856803,0.01031557,0.010115559,0.009929785,0.009550868,0.009363691,0.009084592,0.008988478,0.009013583,0.009588181,0.01021987,0.010551406,0.010902419,0.011046283,0.011957018,0.012411565,0.013025879,0.01315307,0.013106757,0.012524086,0.012816526,0.013350688,0.013571375,0.014087058,0.01428004,0.014378384,0.014642419,0.015462902,0.016477882,0.017164756,0.017320361,0.01929403,0.019428555,0.019913798,0.020625192,0.022367691,0.023029312,0.023466947,0.022898416,0.022260485,0.021304363,0.018528015,0.017895201,0.017115858,0.016080699,0.015092966,0.01396363,0.013040523,0.013250164,0.013400111,0.014964691,0.016060743,0.016503331,0.016648755,0.016514442,0.015339643,0.01533344,0.015951802,0.015831867,0.015846083
MO,0.013466933,0.012470142,0.011571517,0.011548597,0.012165737,0.012362185,0.012114639,0.011897512,0.011310312,0.010979698,0.010226413,0.009803779,0.009554027,0.009442475,0.008929554,0.008372564,0.008107761,0.008047368,0.008296538,0.008867024,0.009413826,0.009712968,0.00971078,0.009819484,0.010218375,0.01133176,0.012137409,0.01335285,0.014127146,0.014671057,0.01499085,0.015699999,0.016553021,0.017190074,0.017962245,0.018396968,0.019584374,0.018931402,0.018911995,0.018860904,0.019956746,0.020382333,0.020189812,0.01970733,0.01865365,0.017464203,0.015547297,0.015168421,0.014772034,0.015339879,0.013916359,0.01279821,0.012385241,0.012092929,0.011911552,0.011965845,0.012073254,0.011801609,0.011284532,0.009688017,0.009542041,0.009559434,0.009799607,0.009668867,0.009470697
MRK,0.01112981,0.012076533,0.013319513,0.013828642,0.013758276,0.014040589,0.013948112,0.013979303,0.013736814,0.013561711,0.013377458,0.013400821,0.012709787,0.012152261,0.011915699,0.011981336,0.011410273,0.011039285,0.011021657,0.011368945,0.011458742,0.011604698,0.012665256,0.013530637,0.013929981,0.014639229,0.015752333,0.016307907,0.016815658,0.017408034,0.018388999,0.018456089,0.018916609,0.018893781,0.020249053,0.020964907,0.021595912,0.021730339,0.021825696,0.021414111,0.022503037,0.023421192,0.022698375,0.022410681,0.021210532,0.019299999,0.017911041,0.017335549,0.016650162,0.016159725,0.014171842,0.012714474,0.012215779,0.011884529,0.011861867,0.012326108,0.012294588,0.012435152,0.012646298,0.012479415,0.012565111,0.012609479,0.012925965,0.012958113,0.012254332
MRO,0.016812891,0.017791509,0.017253502,0.016988556,0.01650148,0.017372425,0.017330926,0.017403356,0.017096721,0.016980693,0.016922846,0.016295178,0.015784344,0.015586242,0.015683081,0.014868796,0.01463347,0.014530901,0.015130116,0.015840938,0.015836049,0.016269436,0.017663603,0.018455819,0.019956055,0.022132916,0.024718737,0.025711167,0.027049215,0.02976086,0.031524265,0.03328539,0.035114938,0.037340637,0.037807452,0.037907905,0.038139963,0.038354118,0.03788051,0.03586312,0.037121718,0.03748998,0.035915836,0.033945462,0.03252609,0.031059214,0.028611171,0.027317122,0.026001511,0.025251335,0.022738792,0.020874778,0.020124636,0.019174936,0.019116166,0.019047555,0.019758981,0.020147173,0.020918599,0.020304594,0.019706185,0.019988736,0.01997034,0.02046694,0.020019718
MSFT,0.009068217,0.009650551,0.010309363,0.010317297,0.010105573,0.010047887,0.009737328,0.009945012,0.009766575,0.009641871,0.00958504,0.009356373,0.008761074,0.008861777,0.008883371,0.008829132,0.008997112,0.008659221,0.008916379,0.009308127,0.009639395,0.009826464,0.010142023,0.010224622,0.010597745,0.01178879,0.012819288,0.013664434,0.014142543,0.015240844,0.015700386,0.016297713,0.016967587,0.017524106,0.017953235,0.017842535,0.018182874,0.017870225,0.018098569,0.017565539,0.019189641,0.019406783,0.019282341,0.018761849,0.017902592,0.016832633,0.01536936,0.014890464,0.014096473,0.013460567,0.01148727,0.01102123,0.0105689,0.010400588,0.010341479,0.010473489,0.010840852,0.010950888,0.010808255,0.010302207,0.009743594,0.009112221,0.009670467,0.009645877,0.009462113
MS,0.018244826,0.01843695,0.017628294,0.01831166,0.018763479,0.018536571,0.017907127,0.017713536,0.017589156,0.017205788,0.016738208,0.016030342,0.015408805,0.014711252,0.014265351,0.014092992,0.014152795,0.013890329,0.013549421,0.014428025,0.014783212,0.015828037,0.016650371,0.017144236,0.017935438,0.019815003,0.021766998,0.023374377,0.025153186,0.027177885,0.028115063,0.029417602,0.031515316,0.034405145,0.035752632,0.036644412,0.038076889,0.038018181,0.03849855,0.038551895,0.04259358,0.042540694,0.041193626,0.03928226,0.037866001,0.036043258,0.033083993,0.031758111,0.029982335,0.027619243,0.023141311,0.021740463,0.020852162,0.019989963,0.019678724,0.019362806,0.019623022,0.019899413,0.019703989,0.019248468,0.018890665,0.018463376,0.01982335,0.02060754,0.021097527
MTB,0.008430213,0.009416437,0.009982402,0.010425664,0.010701463,0.010482805,0.010282774,0.010558667,0.01020651,0.011130903,0.011019207,0.010774303,0.010345483,0.010115508,0.010093421,0.010466575,0.010537925,0.010049877,0.010249236,0.009808086,0.010195671,0.010828644,0.011070525,0.011648896,0.012147515,0.012958206,0.013817401,0.014879724,0.015510746,0.016137476,0.016658876,0.017265702,0.018613463,0.019440079,0.020119083,0.023129558,0.024587001,0.024954946,0.025861196,0.026463666,0.029036349,0.030135683,0.030563241,0.030617003,0.030465911,0.027026136,0.025414825,0.024530037,0.023518406,0.022595167,0.020200483,0.0184465,0.016878085,0.015838082,0.01513921,0.015007048,0.014971642,0.015229696,0.015401193,0.014753354,0.014265451,0.014008583,0.014518108,0.014322995,0.014164006
MUR,0.014151866,0.014514929,0.014181365,0.014309433,0.014080912,0.014581225,0.01455796,0.014414428,0.014002424,0.015427251,0.015387695,0.014980644,0.014676866,0.01467293,0.014830726,0.014273113,0.013907392,0.013756601,0.014052312,0.013034114,0.013112762,0.013886324,0.014261983,0.014541194,0.015348628,0.017741658,0.020241,0.021340462,0.022012371,0.023385181,0.024126195,0.025132887,0.026578445,0.028229192,0.028425098,0.027927996,0.02739076,0.027078221,0.027120831,0.026536967,0.027782279,0.027464666,0.026886252,0.025376927,0.024622884,0.02317648,0.021636317,0.021058673,0.020283062,0.019442021,0.017591341,0.016456496,0.015723834,0.01541163,0.015403119,0.015438943,0.015888992,0.016256165,0.017139572,0.016842274,0.017077997,0.017136329,0.017594866,0.017847409,0.017662257
MU,0.01989785,0.01917426,0.018931275,0.019345142,0.0196647,0.019555686,0.019688454,0.01997472,0.019340512,0.019063616,0.017958855,0.018204766,0.017946166,0.017564499,0.016828195,0.017511506,0.017171501,0.01659891,0.017163051,0.017668357,0.018742355,0.01850989,0.01943282,0.019740495,0.020462404,0.020673969,0.022316443,0.022875931,0.023564298,0.025290022,0.025594446,0.026686829,0.027088534,0.027805433,0.028521523,0.028883172,0.030329152,0.030943755,0.030350838,0.029279921,0.031371853,0.03203269,0.031314478,0.0307688,0.029606564,0.028344038,0.02551204,0.024368977,0.023766029,0.022534253,0.020234593,0.018211942,0.017711162,0.017624997,0.018027739,0.018037074,0.018182026,0.018321453,0.01835413,0.018433481,0.017843422,0.018435074,0.01908102,0.018339422,0.017918143
MWV,0.010236504,0.012753149,0.013368415,0.01432706,0.01462802,0.014677689,0.014400505,0.014563252,0.013862716,0.013489469,0.013459517,0.012933138,0.012386185,0.012197253,0.011684553,0.011113886,0.010580408,0.0100665,0.010350267,0.010625373,0.01058058,0.01105546,0.01122012,0.011311072,0.012138145,0.014205558,0.01590217,0.017236855,0.01814279,0.020436917,0.021867214,0.022615112,0.023771548,0.024464313,0.024475963,0.025105676,0.025148921,0.024766923,0.024568343,0.023036799,0.02405774,0.024580933,0.024338885,0.023597287,0.023485538,0.021472218,0.020117964,0.019773618,0.019110824,0.018440919,0.016839263,0.015598504,0.014797085,0.014386746,0.013777673,0.013639796,0.013986276,0.013443855,0.013548536,0.014177503,0.013939057,0.013714103,0.015139523,0.015858898,0.015872878
MYL,0.006330246,0.007466602,0.00877481,0.009310087,0.009590791,0.009244163,0.00930947,0.009554764,0.009692124,0.009993636,0.010048349,0.009853664,0.00968012,0.009549518,0.009370065,0.00976267,0.010079007,0.009857276,0.009550202,0.009421324,0.009986633,0.010599637,0.010861401,0.011461868,0.01206554,0.013762843,0.014710509,0.015205728,0.01601581,0.016956677,0.017069286,0.01745765,0.017842212,0.017758616,0.01836565,0.017761387,0.019020291,0.019259411,0.019816768,0.020156027,0.021552654,0.022168329,0.022974178,0.023585089,0.02344446,0.022979739,0.020828354,0.020658238,0.019848406,0.018789466,0.017116632,0.015657622,0.01421486,0.013161061,0.012080566,0.011262837,0.012571939,0.012503503,0.012088486,0.011862704,0.012125913,0.012649761,0.013034874,0.013577268,0.013666498
M,0.012333485,0.014101663,0.022912547,0.024082704,0.0225945,0.022016951,0.021655023,0.022441213,0.021531754,0.02123501,0.021544564,0.024517959,0.022128952,0.021460394,0.021448824,0.021235956,0.020910698,0.019847767,0.020174263,0.023734015,0.024704552,0.02263083,0.022750622,0.022797927,0.023047118,0.024946746,0.026230234,0.026995546,0.027915303,0.026079359,0.025885177,0.026078648,0.028133383,0.029388861,0.030760911,0.030735028,0.032172972,0.032754547,0.03327858,0.034301651,0.037795164,0.038480763,0.036643173,0.035908656,0.034278813,0.03333431,0.031104638,0.030106114,0.029774243,0.027798917,0.024753146,0.023566703,0.023493793,0.023139555,0.024192358,0.024500318,0.025135908,0.024990282,0.023991309,0.0239674,0.025701316,0.025681273,0.027295716,0.027633173,0.027480452
NBL,0.01373018,0.014185807,0.014420606,0.015550825,0.015465274,0.015951536,0.015873639,0.015387773,0.01507607,0.014665236,0.014589518,0.014215458,0.01375413,0.013105351,0.012637576,0.011899413,0.011443246,0.011299796,0.01139854,0.011846881,0.011801356,0.012085521,0.012552496,0.012884078,0.013781296,0.015398813,0.017553045,0.018581883,0.019622078,0.022452116,0.02357595,0.024630024,0.025621429,0.026685386,0.02777203,0.027831362,0.027962904,0.027876042,0.027844807,0.02625214,0.027536666,0.028342395,0.028110511,0.027580925,0.026346847,0.025125162,0.023132619,0.022565778,0.022120333,0.021030146,0.019287201,0.017414273,0.016488717,0.016202684,0.016271732,0.016365271,0.01682205,0.017174941,0.017134589,0.016820105,0.016204343,0.01638596,0.016571004,0.016074838,0.015599437
NBR,0.018616179,0.018607526,0.018160333,0.017970087,0.017316729,0.017483138,0.017433386,0.017257485,0.016617917,0.016072234,0.015864864,0.015247291,0.014794788,0.01425488,0.013955273,0.013627722,0.013445553,0.013171859,0.013590703,0.014535364,0.014344096,0.014744757,0.015834936,0.016451455,0.018715063,0.01982551,0.02126878,0.02233045,0.022893764,0.023824612,0.024651638,0.025509698,0.026147754,0.027205931,0.026237106,0.026276869,0.026007074,0.025847283,0.025808911,0.026071934,0.027737695,0.027894732,0.027344987,0.026722604,0.026078192,0.025275658,0.025422992,0.02489292,0.024494905,0.023211095,0.02097453,0.019952119,0.01901707,0.018347734,0.018150914,0.018151586,0.017305438,0.017245821,0.017433156,0.016948454,0.016433788,0.016477404,0.017210892,0.01734565,0.017156691
