,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
IR,55.53000069,55.99500084,55.50499916,55.01000023,54.09500122,54.69499969,54.79500008,54.76600037,55.53999901,54.99599991,55.15999985,54.91899986,55.4920002,54.90600052,54.69699974,55.40500069,55.14700012,55.89500046,55.8200016,56.00500107,55.72999954,54.67499924,54.76199989,53.01000023,51.86399994,50.75499916,48.03699951,51.68499947,50.32500076,50.69499969,51.75400047,50.05600014,51.68099937,50.9140007,51.09499931,48.52299919,48.50499916,49.86000061,47.83500099,48.07800064,47.2310009,48.4239994,49.41799927,49.99200058,51.18299942,50.55100098,52.05600014,50.97500038,49.14000092,50.64500046,51.47400017,51.81500053,52.37099915,51.68699951,52.63800011,51.46400032,51.26499939,51.97599945,51.41899986,51.84600029,52.21799965,51.93999977,54.1640007,54.2989994,53.83300018
ISRG,138.6790009,139.0330002,137.7090012,136.2669998,135.6240005,139.0590042,138.4929993,138.8600021,141.8970016,141.9620041,142.7610001,144.8549957,147.3249969,146.6039963,147.3159988,148.8779984,148.298996,146.8930054,148.9129959,148.4930008,150.0699997,198.6399994,207.9,204.0890015,200.1630005,201.3250015,202.6709991,215.2299957,212.5880005,211.8559998,211.5400009,204.4150009,208.3789978,210.0999985,211.2050018,201.4180054,197.3620026,201.3499985,196.9660019,194.6449997,189.7540039,199.0650024,198.4389984,205.6720016,210.923999,205.3540039,211.3380005,209.4819992,206.2729996,215.5410004,216.827002,220.4699997,226.7440033,224.3029999,229.8379974,222.090004,222.9060013,219.4550018,222.0350021,221.1539993,213.9470016,212.5099991,224.8009979,226.7619965,224.5500031
ITT,69.0399971,69.54999924,69.05500031,68.37700043,68.35000229,68.04500198,67.95000076,68.25500107,68.95400162,69.80100021,69.71700058,69.91800156,70.48500061,69.32600021,69.59499741,71.36000061,71.00600128,71.10600052,72.09400101,71.93999939,72.78499985,70.77499771,70.94399948,69.63499832,69.97199936,67.51499939,64.21500015,65.37700043,62.78999901,65.93800201,66.26499939,63.56500053,65.9530014,66.62400131,67.14600143,63.90500069,63.76400032,64.43499908,61.91499901,61.41700058,59.82699966,60.70600014,62.32299957,62.51599922,64.17499924,62.5510006,64.04000092,64.5469986,62.58099976,64.75999832,64.54599838,68.00999832,67.1099968,65.95700226,66.64500046,63.85099983,63.78499985,64.46700058,63.89200096,64.75100098,64.19499969,63.47200012,65.77699814,66.60699844,66.2269989
ITW,55.36199951,55.81000137,55.18899956,54.90699921,54.17499924,54.8060009,54.42400055,54.09999962,55.55500031,55.85199966,55.51999969,55.77800026,56.67999992,55.26299934,56.28499985,57.49300079,57.86199913,57.97500038,58.22999954,57.95000076,57.91599998,57.01600075,57.02499962,56.70299988,56.1400013,55.55500031,54.66499901,55.23900032,55.00000076,56.03499985,56.03999901,54.69499969,55.11000061,54.83700027,55.54300003,54.39400063,54.72599945,54.17699928,53.73999977,51.89500046,52.79799995,52.8739994,54.55300064,54.8260006,57.30300064,56.50499916,56.96699982,58.16199951,56.08500099,57.59499931,57.74799919,58.10499916,58.38400002,57.68899918,57.47300034,56.72500038,56.15500069,56.5700016,55.85399971,55.85900002,56.71500015,57.14799995,57.84900055,58.03499985,57.76000023
IVZ,25.39099941,26.05000019,26.02500057,25.99499989,26.08500004,26.28499985,26.19500065,25.825,26.3949995,27.13000011,26.72499943,26.59500027,26.29500008,25.89000034,26.13499928,26.91099987,27.17500019,27.125,26.83199997,26.76000023,26.92500019,26.75500011,26.56000042,25.92300014,26.01900043,24.79500008,24.42000008,24.71000004,25.14000034,25.02400055,25.44599991,24.56000042,24.70099983,24.80499935,25.68500042,25.16599998,24.56899967,24.65499973,23.63999939,22.90399971,22.68500042,23.15500069,23.21799927,23.28499985,24.31499958,24.42500019,24.47099972,25.01000023,23.33400002,24.50700016,24.34000015,24.67200012,25.16499996,24.56399956,24.59000015,23.73499966,23.07099972,23.75100002,23.65099964,24.23799973,23.6050005,23.11499977,24.73899975,25.65999985,25.13200016
JBL,20.6489996,21.2149992,23.20499992,22.84500027,22.65499973,22.66499996,22.54000053,22.08500004,22.1449995,22.23299999,22.21999931,22.29099998,22.24099979,23.33400002,23.85000038,23.98799973,24.7850008,24.69999981,24.84500027,24.5420002,24.70699997,24.50500011,24.0920002,23.625,23.61500072,23.1449995,22.69200058,23.04300022,22.51500034,22.65499973,22.64999962,21.91399994,22.00500011,21.33400002,22.88999939,23.4649992,24.02000046,23.90499973,23.5350008,23.25500011,22.68000031,22.38000011,22.42200012,21.94999981,21.79500008,21.49499989,21.65499973,21.3550005,21.37099991,21.9619997,21.80100002,22.22899952,22.53000069,21.82999992,22.24499989,22.29799995,22.52900009,22.88899956,22.82499981,22.99699993,23.38499928,23.7850008,24.24499989,24.57999992,25.34500027
JCI,113.325,114.0190002,114.2800026,114.0410004,113.5249977,115.9140007,116.7739983,115.6560005,118.0290024,118.3449974,116.9090004,116.6530006,118.3529984,116.780999,118.0499985,121.9690002,123.3699989,126.3790001,125.1119995,120.2810005,121.5100021,118.7350006,117.6669975,113.1080002,113.2120018,112.2700005,109.8060005,112.769001,112.7699989,112.6389999,114.0060005,112.2690002,115.7740013,116.9650002,117.7190002,117.8780006,115.1349998,114.9879997,112.8489983,108.7250023,105.5580009,108.4399986,112.5949982,112.2159988,114.2219978,110.7900009,112.4520004,111.6139999,106.8160004,111.3339981,110.7630005,113.0399994,114.7589989,112.6949997,112.3849983,109.7449989,106.5999985,108.7730026,107.1100006,107.2849998,111.0890007,110.3869987,115.847998,117.7349998,115.6829994
JCP,74.11800079,73.55500107,72.88400116,71.94199905,69.92699966,71.78399811,72.78600006,72.3239975,72.36600113,71.59200058,71.39999924,72.51699905,72.5570015,71.17500305,71.11000061,75.43500137,75.81999969,74.32699966,74.50399933,75.28000107,76.62800064,74.99000168,74.06999969,72.18999863,70.65999985,69.70499802,68.75700073,69.07500076,67.96599884,68.65999985,68.81999969,65.83399963,69.49200058,69.02500076,69.76499939,65.3359993,64.0590004,64.95000076,62.17800026,62.44500008,64.41100006,67.48500061,65.6890007,66.21599884,65.09499741,64.58099823,65.83200073,66.42500305,62.98500061,66.20899963,66.0620018,68.81399994,67.22000122,65.53899765,66.02499771,65.08199844,63.45200081,64.12800064,62.67700081,64.15599899,64.17499924,63.38199997,67.95599976,68.33700027,66.34700012
JDSU,13.57999992,13.79500008,13.55500031,13.42500019,13.19499969,13.35800009,13.40499973,13.43499994,13.53999996,13.8249999,13.90499973,14.11499977,14.2249999,14.92999983,15.28499985,15.58500004,15.5250001,15.55500031,15.64499998,15.44499969,15.89499998,15.63500023,15.44499969,14.80000019,14.73499966,14.23799973,14.15499973,14.65999985,14.33500004,14.38000011,14.48999977,14.03000021,13.86999989,13.9749999,14.625,14.92799978,14.53499985,14.23399973,13.96999979,13.35500002,13.46999979,13.7249999,13.78399992,13.74599991,14.35500002,13.63400021,14.07000017,14.10500002,14.01000023,14.36499977,14.4749999,14.56900015,15.13500023,14.86999989,14.94000006,14.83099995,14.375,14.53499985,14.57499981,14.13500023,13.92500019,13.571,13.83500004,14.07999992,14.03399992
JEC,57.62599945,57.69999886,56.96499939,57.31500015,56.43000031,57.28199997,56.97100105,57.44000015,58.56200066,59.03700027,59.125,59.52700005,61.06000137,60.8900013,61.95499992,63.76600113,64.54199905,63.88800011,65.5,66.12199936,66.00100098,65.81300049,65.69899979,64.80299911,62.60000038,60.85699921,59.6079998,61.73999977,61.54499893,61.17299957,63.04699936,61.01199989,61.56999969,64.05499725,65.85599976,68.74099884,68.37299805,68.0519989,65.85000076,61.89300079,59.91299934,60.11100082,60.81500053,61.84999924,64.20000076,63.11300049,64.77100067,64.47199936,62.35399933,64.48800125,65.09400024,65.98599854,67.96700134,67.49800034,68.37799835,66.0859993,65.5850029,67.63499832,69.40999985,70.82500076,70.91100006,69.81399918,74.52499771,76.10299911,75.44900055
JNJ,62,62.12999916,61.12999916,61.13800011,61.65800056,61.44499969,61.50699959,61.59699974,61.85499954,61.92400055,62.30500031,62.10599937,62.76499939,62.125,62.86900063,63.40500069,63.40500069,63.85499954,62.72900124,62.21500015,62.37600021,61.81000137,61.97999954,61.50499916,61.4970005,60.96900024,59.73400078,60.03600006,60.52000046,60.97799988,61.00499916,60.52099915,62.31600075,62.01499939,62.43499947,60.87000084,61.16300011,61.40399933,61.13500023,61.31500053,61.82000122,61.9609993,61.75,61.625,62.04500008,62.15500069,61.91499901,61.58299942,61.30199966,61.92499924,61.59499931,61.66099968,62.00500107,61.625,61.61499977,61.67000008,61.80500031,62.09500122,62.59499931,63.09799995,63.18899956,62.92499924,63.80500031,64.50500107,64.72399902
JNPR,24.82999992,25.32799988,25.08500004,24.93500042,25.00600014,25.51900043,25.31699963,25.17300014,25.80000019,26.5369997,26.94000053,27.02500057,26.84000015,26.55500031,27.22499943,27.91499996,27.82999992,26.98099957,27.1050005,26.7369997,30.04500008,30.39999962,30.99499989,30.25500011,31.78999996,30.7850008,29.96000004,30.64799957,29.94499969,31.40499973,32.52899895,31.23999977,33.45499992,33.35499954,34.41799965,33.63799973,32.0859993,33.19499969,31.61300068,29.93800049,30.21000004,31.65999985,31.60000038,32.03299942,32.65500069,32.17499924,32.58099976,32.88100052,32.31500053,32.60200005,32.7719986,32.88999939,33.8970005,34.62499962,34.96500015,34.61000023,35.15800018,36.16500092,37.07100143,36.05000114,35.60000038,35.03000069,36.4299984,35.99800034,35.99500084
JNS,28.7850008,29.3550005,29.11500072,28.81499958,28.42500019,28.43800049,28.36999989,27.81000042,29.03499985,30.49899998,29.8949995,30.26500034,30.24299984,29.61500072,29.42900028,30.00500011,30.09400024,31.80000019,31.77400055,31.38499928,31.73999977,30.48199959,30.46000004,28.99499989,29.59500027,28.91599998,29.63000011,30.24499989,30.01000023,29.79599972,30.80999947,29.59400024,30.23499966,30.31499958,30.7149992,28.3069994,26.99099979,27.53200016,26.7869997,26.125,27.29099998,28.75500011,28.07999992,28.6449995,28.76500034,27.62700005,28.09500027,27.64099941,26.12199993,27.37299995,26.23999977,26.49699993,27.4079998,26.93100033,27.1050005,26.55799942,25.99599991,26.3949995,26.13000011,26.53600063,26.27500057,25.90499973,27.61000004,28.53000069,27.98299961
JNY,28.72499943,28.3510004,28.79500008,27.95900002,27.75500011,28.17000008,28.25,28.24499989,28.22999954,28.4289999,28.59000015,28.71599941,28.57499981,28.18000031,28.07599983,28.38100014,27.87999973,27.63500023,27.5,27.25,27.23199959,26.63799934,26.64699955,26.44200058,26.23499966,25.74499989,25.21000004,25.43800049,24.99799995,21.875,21.81999969,20.50900021,20.52500057,19.36999989,19.88499928,18.19000053,18.6050005,19.04500008,19.00500011,18.63499928,17.87300014,18.41299992,18.90899982,18.40099964,19.04500008,18.91900005,19.08500004,18.55000019,18.33600006,18.51400032,18.04500008,19.17400017,19.85700054,19.51900043,19.32499981,19.30499935,19.11900043,19.70499992,19.84700031,20.86999989,20.75500011,21.04500008,21.23199959,21.42800026,20.66399994
JPM,49.42499924,49.84499931,48.83500099,48.35399971,48.61499977,49.25500107,48.95400009,48.39500046,49.16599922,49.39300003,48.7739994,48.98999977,48.75499916,47.51499939,48.16499901,49.55400009,50.05500031,49.83500099,49.93599968,48.75,48.58500099,47.53299942,47.11499977,45.35499954,45.29600029,44.375,44.23500061,44.76999855,43.96100044,44.33400002,44.58600082,43.65500069,45.08100014,45.37900085,46.48500061,44.20499992,44.23500061,43.77799911,43.19000053,43.01999855,45.7909996,47.04500008,46.3909996,46.15199928,46.03200035,45.67999954,45.94499969,44.93399925,43.50499916,44.14600067,43.9920002,44.4409996,45.31300011,44.13099937,44.21500015,43.52499962,43.8900013,44.58500099,44.46500015,45.61499977,45.53000069,45.30500031,47.85499954,47.57999992,46.92900047
JWN,50.81999969,51.19999886,51.0579998,50.62400017,50.22000122,50.16500092,50.35499954,51.07800026,50.51899948,50.00700073,49.57399902,49.54699974,49.0760006,47.60300026,48.225,48.90999985,49.37599983,48.35399971,47.84000015,47.61900063,48.63800125,47.48500061,46.87100067,45.16599922,44.56900101,43.51399956,43.90600052,47.01499939,47.51200027,47.61599998,48.17199974,46.10799904,47.70900078,48.73700027,51.15200005,50.8159996,48.60700111,48.5840004,46.91200027,46.15700073,46.49400101,46.94799957,45.51299934,45.52600021,47.17299957,47.13899956,48.8420002,47.96899986,46.90500069,48.18699913,47.50499916,48.09800034,46.91500092,47.18499947,48.10499954,47.00499916,46.50799942,47.35399971,46.875,48.54600029,49.43800011,48.74599953,51.37599983,51.9140007,50.69900055
KBH,42.13600006,42.09799995,41.41499901,40.71400032,39.84100037,40.40199966,39.94300003,39.34000015,39.0760006,38.03200111,37.9670002,38.98500061,37.79700012,36.13500023,35.9609993,36.16199951,37.44999886,36.81300011,36.35699921,36.13999939,36.30200081,35.0090004,33.5670002,32.23500061,32.06500053,31.46399975,31.30799942,31.59500027,31.78499985,31.36500072,32.71500015,30.91800003,31.91499996,33.01700096,35.86200104,36.29500008,35.57700043,33.83099976,32.11199913,30.29800014,31.45400009,32.20000076,31.55400028,31.375,31.51500034,31.83700008,31.93999958,30.1489996,28.62199993,29.30599937,29.13899937,30.31299973,30.79300022,29.20799999,28.82199974,27.92400017,26.65899982,26.5789999,26.25500011,26.71900024,27.54500008,28.08500004,29.09500027,29.28999996,27.32499981
KEY,35.59199982,35.55000114,35.02499962,34.81000137,34.89500046,35.04500008,34.95499992,34.29700012,35.07999992,34.7739994,34.97500038,34.90400047,34.58100014,33.90900002,34.12999916,35.09499931,35.24500084,35.14500046,36.65500069,36.64100037,36.75599937,36.16500092,36.22199974,35.65500069,36.13900032,35.24199944,35.00499916,35.35799904,34.67000008,34.93299904,34.98000145,33.33500099,35.64500046,36.28000069,35.64500046,33.50499916,33.27799911,33.0700016,32.16299934,31.71100006,33.8200016,34.41099968,33.72199974,34.50499916,34.26299973,34.5,34.34499931,34.00499916,32.8900013,33.59699898,33.23999977,33.28499985,33.33499908,32.84500084,32.82200127,32.31500053,32.35499954,32.6920002,32.54500008,32.80400047,32.875,32.96500015,34.8779995,35.01000023,34.21000099
KFT,34.45499992,36.73000145,36.35499954,35.64200096,34.96200066,35.79500008,35.39400063,35.24500084,35.51999855,34.82699966,34.46500015,34.23000145,34.98800011,34.41499901,34.26899872,34.78499985,35.86699944,35.50900002,35.88199959,35.70499992,36.34299965,35.50500031,35.57599945,34.85699921,34.83500099,33.51000023,32.85499954,32.94599953,32.65899925,32.45300026,32.49500084,31.95999985,32.66499901,32.54700012,32.76000023,31.52300053,32.07200089,32.23300095,32.49100037,31.79300003,31.21500015,31.34900036,31.70499992,31.59500027,32.04099922,32.12000084,32.44999886,32.39200096,31.81399956,31.92500019,31.80499935,32.05600014,32.12999916,32.61800041,33.41399918,32.89100037,33.24099998,33.77199898,33.92499924,34.00499916,34.08800049,33.90999985,34.37400017,34.42799873,34.52499962
KG,20.41099987,20.54500008,20.40299969,20.35000038,20.23499966,20.67500019,20.44000053,20.42500019,20.76500034,20.92900009,20.68500042,20.86699982,20.77500057,20.53499985,20.80499935,21.03700066,21.05000019,19.51000023,18.28000069,17.86600056,17.61999989,17.47999954,17.8949995,17.64299946,17.55199966,17.20499992,16.71500015,17,16.96599922,16.98599968,16.8949995,16.57499981,16.5,15.90100002,15.14399996,13.90599976,15.18499994,15.98099985,15.36899996,14.85800009,14.88999987,15.15499973,15.0999999,15.00500011,15.1920001,15.47399988,15.625,15.63099995,15.11399994,15.56500006,14.97699995,15.00900021,15.07000017,15.07499981,14.94000006,14.54500008,14.2750001,13.20199986,12.375,11.76000023,12.28499985,12.18499994,12.43799992,12.03999996,11.83299999
KHD,89.75951614,87.33153839,85.14242401,84.70256042,83.21693497,82.6037529,85.22981567,89.40121765,90.94364929,90.90286636,90.92325745,91.51605453,94.61547546,94.26300888,94.68538513,99.2500473,98.61793289,98.94418869,98.14748077,94.34893646,95.29129105,92.05350266,91.44322739,88.92494431,84.71275711,80.42337418,81.15162354,82.97661514,82.69696579,76.96710587,82.48431702,81.72111282,84.53069534,89.38519669,86.35568771,84.21317978,85.75706329,89.00505524,90.79071579,85.34342194,78.84744644,80.65350342,79.01348572,79.3659584,79.87427673,81.49098587,85.64782791,86.42122955,84.56127853,85.89689255,86.53629227,91.43740158,89.38519669,89.50754623,89.77699356,89.59056168,87.56153641,88.95685883,88.72090607,89.84240875,88.31600037,86.6293808,87.52075577,90.35800629,88.22861099
KIM,39.98500061,39.5670002,39.20099907,37.99500084,37.72500038,38.80500031,38.17000008,38.03699951,39.32500076,39.10100021,39.44499969,39.39499855,39.35000038,38.25200043,38.18499947,39.38500023,40.06700058,40.23999977,39.76100006,39.63300018,39.91199951,38.93000031,38.48500061,37.76000023,37.81700134,37.57299995,36.59799957,37.32700043,37.25599937,38.32900009,38.46899948,37.70999908,38.73999977,38.6400013,41.02000046,41.67799988,39.65500069,39.48999977,37.82900009,37.94799919,39.87299957,39.96800003,40.68700104,40.60000038,41.48500061,41.64799919,41.85899887,40.83099976,39.41500092,40.93400002,41.42200012,42.75900002,43.60499954,41.9299984,42.26100006,40.67499924,40.65500069,41.93999863,42.02499962,43.32500076,43.61599998,43.98800011,45.24500084,46.41499901,45.5640007
KLAC,55.06300087,56.76599922,56.28499985,55.375,54.90499878,56.37999916,55.44499969,54.91199951,55.375,55.35300026,56.20200081,56.41499901,57.11999893,56.84799957,56.43000031,57.09100075,56.11800003,56.71500015,61.75099945,61.47000122,62.44499969,61.88500023,61.29500008,59.31500053,59.5,58.97599983,57.44599953,57.71500015,56.81099968,57.28000069,56.76000023,55.10499954,57.27300072,57.42499924,58.71999931,59.43499947,60.24499893,59.70400085,57.77000046,57.02899971,57.83900032,59.47299995,60.05500031,59.62000084,59.08499908,58.39700012,58.97700043,58.4739994,56.55200081,58.23999977,58.17900047,57.49799995,58.3689991,57.48999977,57.87999916,56.86499977,57.05400047,57.94900055,56.19000053,56.2670002,56.15500069,56.31099968,58.09599953,57.9299984,57.16199951
KMB,67.61999893,67.55700073,66.75999832,66.7100029,67.04500198,66.86000061,66.63499832,66.81999969,67.65000153,67.69300156,67.85899734,67.41900177,67.07400055,65.74899979,66.125,67.39700089,66.99499893,67.40499878,66.83799973,66.83200073,67.19499969,66.60000229,67.42000122,68.41500092,69.15800018,68.62099915,68.18500137,68.2969986,67.21900101,66.52900162,68.11500168,67.69300232,69.5,69.72999954,69.69900055,68.4840004,68.09099884,69.7590004,69.17499924,68.70899887,67.97000122,68.98700104,69.58799896,69.47500229,69.59999847,69.70000076,70.31499863,68.97900009,68.5519989,69.27399826,68.39399872,68.58000183,69.08499908,68.31500244,68.6400032,67.81000137,68.20399933,68.625,69.51099854,69.72199783,69.46500015,68.37800064,69.32500076,70.08499908,69.60899734
KO,51.45800056,52.09499931,51.63799973,51.76099968,51.95499992,52.44499969,52.62999916,52.28499985,52.57499962,52.8329998,52.65700035,52.59000015,52.69499969,52.07500076,52.11499977,52.6400013,53.11499977,53.8900013,53.0700016,53.42799988,53.6799984,53.15999985,53.63500023,53.25699921,54.03999901,53.07700043,52.25900002,52.37899933,52.05000114,53.32499924,53.625,53.28499985,54.23800049,54.45499992,55.86800041,56.10499954,54.91299973,54.49899979,54.07500076,53.80000038,53.61199989,54.50400009,54.53499985,54.03199997,53.94499969,53.94899902,53.98100128,53.95600014,53.2939991,53.54500008,53.39900055,53.75200081,54.38600044,53.64500046,54.61900063,54.58700066,54.54500008,55.69499969,55.81500053,55.86499977,56.39600067,55.29500008,56.39500046,56.61499977,56.27499962
KR,30.20499992,30.11500072,29.24499989,29.62900009,27.65999985,28.25900021,28.26500034,28.08400002,28.75,28.57400017,28.05500031,28.20499992,28.29400005,28.01500034,28.13499928,29.03300076,28.80499935,29.15099964,28.88499928,29.13000011,28.73299961,28.3069994,28.55499935,27.78000069,27.35000038,26.82499981,26.32499981,26.45499992,25.96699924,27.02300053,26.79500008,25.83700008,26.4649992,26.20799999,25.48499966,24.87100029,25.43500042,25.46299953,25.05100021,24.86200047,24.84500027,26.05000019,25.88000011,26.17500019,26.3949995,26.38499928,27.39099941,26.61999989,25.63699932,26.17500019,25.69800014,26.53999996,26.40999985,25.68000031,25.87399998,25.43500042,25.80199966,26.75100002,26.46000004,26.71100006,27.14599953,27.05500031,29.06499958,28.96000004,28.58500004
KSS,70.54599838,71.38799896,70.40600204,69.64500046,68.23600082,71.20499802,71.30700073,70.95500183,70.17399902,69.85299759,70.07600098,70.47999954,69.36900177,68.18500137,68.38100128,69.22000122,68.61899948,68.16600113,67.01500092,66.79499817,66.6219986,65.36899948,64.99700089,64.07600021,64.21699905,62.3079998,61.87699966,62.34099998,60.79500008,59.88500023,60.33600082,57.34000015,60.27700005,60.50499916,59.52399979,59.91499901,58.22300034,59.3170002,56.52499962,55.93800011,58.49800034,62.83500099,60.64499893,60.525,59.88599892,58.30999947,58.81099968,57.10200081,56.43900032,57.6609993,57.35499954,59.2170002,57.05300064,55.20599976,54.35800056,53.98000145,53.16999969,53.69399986,53.20499992,56.49500084,56.94500046,55.89500046,59.57300072,59.20099945,58.55999947
K,51.61100044,51.86300011,51.4420002,51.92099991,51.65500069,51.43499947,51.56600075,51.73999977,51.75499916,51.46500053,51.93299942,51.67199974,51.69100037,51.36699982,51.50699921,52.20499992,52.24199944,51.99899902,51.39500046,51.76499939,52.20999908,51.69800034,52.24800034,51.79400024,51.98000145,52.11900024,51.96699982,52.01499939,51.85599937,52.13700066,52.1769989,52.53999901,54.73500061,54.56999969,55.42499924,53.77199936,53.34100075,53.27499962,53.36499977,53.33499908,54.16199951,54.10899887,53.83499908,53.60400009,54.01199989,54.21000099,54.60499954,55.12999916,53.94500046,54.42499924,54.56900063,54.85499954,55.32500076,54.65999985,55.13500023,54.62999916,54.8230011,55.60099945,55.57199936,55.44000053,56.09799995,56.17000008,56.375,56.16300049,56.34499931
LEG,21.93500042,21.95499992,21.61900005,21.74499989,21.73799973,22.06399956,22.07499981,22.02000046,22.30000019,22.38999958,22.24499989,22.50500011,22.43500042,21.96099968,21.94500065,22.43000031,22.51500034,22.34000015,22.34500027,22.16499996,22.59500027,21.94500065,21.64999962,21.23999977,21.28999996,21.06999969,20.82499981,20.83500004,20.73999977,21.08500004,21.13999939,20.47499943,20.44500065,20.61999989,21.06499958,20.7850008,19.8550005,19.75,19.43500042,19.07199974,19.55799942,19.96000004,20.15099964,20.24299984,20.68000031,20.61300068,20.88499928,20.57299976,19.85000038,20.36300068,20.13400021,20.39999962,20.67000008,19.96000004,19.88499928,19.28999996,19.09500027,19.30199986,19.21599922,19.28000069,19.52000046,19.53000069,19.99699993,19.98999977,19.65999985
LEN,40.30861473,39.63895035,39.10499039,38.1550724,36.92981529,37.24448776,36.51680756,35.94646263,35.04177856,35.07422714,35.43511772,36.46173897,35.71045876,34.32884598,34.16659355,34.52551842,35.81370926,34.81560707,33.99942398,33.60214806,33.56871567,32.64239693,31.7475462,31.36403751,31.41713905,30.85269451,30.55572186,30.59702396,30.16926479,29.86934185,31.25881996,30.84581146,31.78196392,33.90010567,35.46953583,35.88844566,34.87067528,32.42114258,30.99724827,29.51140213,30.39641953,29.84082432,29.36684895,28.93515682,28.82305355,29.50550175,29.33931465,28.08947277,26.80619812,27.60271358,27.02843533,27.76004887,28.05800591,27.32245827,27.07956982,26.07950058,25.45703735,25.27216721,24.61823845,24.65757179,25.26725197,25.25250053,25.80121078,26.55544376,25.13548107
LH,79.23800125,79.45799789,78.74200134,78.29099731,78.25,78.28499985,78.375,78.31899948,79.04000092,79.91099777,81.04999924,81.34000015,80.45100098,79.20499802,80.17500305,80.86000061,81.03000259,81.31999969,81.20299911,81.05500031,80.68499756,79.77799911,78.75999832,78.53099899,78.33799973,76.50100021,74.15500259,74.4679985,73.80500031,73.32300034,77.18399887,76.86799927,78.875,78.14500046,76.65300217,74.58099823,76.19499969,76.64599991,75.25299988,75.15200195,73.93500137,75.14500046,75.19499969,75.27100143,75.86100082,75.30100098,75.84499741,75.78799896,73.94399872,74.99399872,77.70499802,77.43999863,78.10199966,78.85200119,78.80500031,77.79000092,77.50500107,78.09499741,79.10399933,79.4530014,79.52600098,78.58000183,79.47100143,78.42200012,78.03000107
LLL,98.27500153,99.15499878,97.27100067,97.29399796,97.28800049,98.57999802,96.73500061,97.26900024,97.98700104,99.00799942,99.43000031,98.89500046,98.66500092,97.77200012,98.4840004,100.1150017,100.0190002,99.89500046,100.5940002,100.3080009,100.4560005,99.95499802,101.6949997,100.3590004,100.9749985,97.52099991,97.7460022,99.10700073,97.5909996,99.58899918,99.81199951,98.83600159,99.57799911,101.5229988,100.1849976,98.15499878,99.6409996,97.8230011,95.54400024,92.39600067,92.19300079,93.07599945,97.09000015,97.01699982,97.93299866,97.68000031,99.83000107,98.73400192,96.6070015,97.97700119,98.11300125,98.39200134,98.99599915,97.90800171,97.84599991,97.00400009,97.22400055,98.62500153,97.65500259,98.18799973,98.33199844,97.09899979,99.875,100.0750008,98.85699997
LLTC,35.51499939,36.50999985,35.76299934,35.51999855,35.9760006,36.56500053,36.33500099,36.16700058,36.69000053,36.91100044,37.17199974,37.48500061,37.53499985,36.9239994,36.83500099,37.8200016,37.69999886,37.79500008,38.25,37.75500107,38.14500046,37.18000031,37.29500008,36.52499962,37.09100037,36.54699974,36.25499916,36.45499992,35.64500046,35.89500046,35.81500053,35.125,35.34499931,35.45499992,35.41899948,35.46000099,35.49799957,35.30899963,34.88200073,34.40500069,34.59100037,34.65999908,34.80000114,34.98000031,34.88500023,34.83500099,34.85100021,34.62999916,34.11499977,34.12999916,33.96999931,33.93299904,34.45200005,34.375,34.54000092,33.97500038,34.24500008,34.70600014,34.47500038,34.59000015,34.52499962,34.45499992,34.93499947,35.1400013,35.125
LLY,56.72000122,56.84900055,55.84499931,55.44499969,55.89500046,56.30500031,56.20499992,55.85499954,56.71899948,57.30000038,56.56700096,56.61499977,55.99500084,55.4529995,55.74600067,56.80500031,56.93099937,56.91699905,56.41499901,55.98999977,56.37299957,56.00399933,57.14500046,57.18899956,58.44499969,56.77999878,55.04400101,54.73400002,54.03499985,54.23499985,54.58499908,54.14500046,56.22500038,56.55399933,58.32999992,58.23999977,57.17000008,56.90999985,55.35899925,55.22899971,54.92899857,55.72000122,55.68499947,55.3010006,55.73500061,55.91499901,56.56100006,56.44699936,56.10499954,56.36900063,56.71800041,57.28799934,58.10799904,57.31900101,57.41500015,56.19999886,56.15800018,56.66600075,57.11499977,57.1400013,56.83800087,55.9299984,57.10599976,57.48999977,57.11699982
LMT,95.14500046,95.02100067,93.49599915,93.97900009,94.20500183,94.53799896,93.3599968,94.14999771,94.6320015,95.48100052,96.63900299,96.6890007,96.86499863,94.23500061,94.53499985,97.2969986,97.33799973,96.83699951,98.62800064,98.55800095,98.93000031,97.93700256,99.34000015,103.2939995,101.9439995,100.6639999,99.30200195,100.6669975,98.56000137,101.7079987,102.4749985,99.42500305,100.7949982,98.1480011,95.59799957,91.19499969,94.29999924,98.01099854,95.97700195,94.87799911,95.875,96.14100113,96.20999832,95.54899902,97.62300186,96.91700134,99.84700165,102.3640015,97.86300125,99.50999832,98.57099991,98.99000092,98.89700089,98.86000061,98.4159996,96.64900055,97.60399933,97.91500092,97.53499985,99.76499939,101.3359993,99.41900024,102.0300011,101.107,101.1060005
