,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
GS,-42102959.72828501,-77283010.36265893,-79053964.69481778,-104200844.83858454,-68058761.00445582,37216569.52777699,-21858547.782994576,-90696898.77995847,-32961936.75679296,-8978969.872854043,-90187003.35027395,-38581061.06378433,-41903949.31789354,-108692678.88218328,-100053280.8581057,-7948703.395947114,-4038643.1404515086,-68055348.98165928,-53463155.920438156,-109639693.32523663,-12367022.316118268,-71436358.31599225,-34945410.071868755,-95477276.24445987,-25288592.544690114,-44676871.29698328,85672267.6805631,104000444.07699595,-17122123.19674749,32760654.325137053,21015946.962693315,50895531.474667475,125951053.09200415,184969321.18355942,30632395.308895916,-40748638.01758181,-20305642.224942196,-25155926.8152966,54719776.20931439,205372.02630585842,40642696.49341832,14555394.20898892,14733406.172895433,6791470.283713772,-20058352.884617392,-9693548.253510011,29068978.41135373,-36889925.016256705,-73323389.709518,26649743.845615193,50215832.63557618,17210200.085647564,80614147.21049975,-62752114.49992345,51175134.85774519,-16062507.045467105,65797478.61607914,5357514.679928905,-9952039.279472983,39657328.58016006,78484637.9358328,-10491774.919067347,85549287.25914669,14321547.99448846,-78222077.33081286
GT,-1159372.870557182,1541885.8084833394,-2464732.7386858114,1274273.386842905,1725265.5177460243,-3834156.3713245904,2534191.8255247157,309446.527135246,-3733178.0760423862,4506458.022554691,-1942023.4487173962,14351082.115177857,-3956195.89404407,-4107187.047960866,-1709275.3843713857,1144325.6599900718,608449.1288136661,-3185048.62626197,2098530.173071878,6749759.57534255,-5014248.848934029,39457209.35992318,5690811.73723075,-6793363.2986856615,4428979.7031419445,-16304435.389513299,-23626049.6172173,12518175.266175061,-15870102.544591656,-16975807.211947523,819891.9307200478,-5086651.737899535,-1975728.407264915,8315766.633831101,15674393.10595729,38717439.99042958,-12698294.098329498,-1178992.9353020885,4885738.712248044,-8468276.389722982,11129267.447672304,9896455.481768282,-1719367.4860453382,1777901.2754723618,4794742.842692363,1286928.0205283426,-7807133.242155722,53875.73516011509,4029416.8840138754,3662017.061165754,-979291.0911432501,4314750.541670157,-2588065.758144136,-3619874.7269884595,-136927.71509305597,-951478.7991603959,4915882.157409893,-2026611.0919847065,-3128524.454213494,4205408.353856458,905653.2825538592,-1485160.3104675307,3107034.5487072114,15705750.889246384,-3070634.565216254
GWW,3556410.4182399856,1306839.5455678892,5627054.258269074,15252274.07788118,-22764966.281554118,-6974755.962142959,-3578735.622012715,-1456929.1663072058,-2763907.134188291,-5095841.823196315,-2599703.589983447,-4855941.749274326,-388380.9745235949,7769842.265536724,6334448.753851713,-1246812.1401346838,8628479.981723946,11409570.307523461,-962970.776398651,-2169212.923882089,1660725.1771337641,93406.38594205515,150255.41247143707,-9687934.224494852,-6184882.071077787,1472475.8203183897,2690107.4200443896,1061853.807899465,1823641.6941945285,-2577080.8675593995,-1674939.9701746171,339606.78362570796,1291024.1223331504,413187.27019953483,3530219.7936113607,1651843.0842602318,1931770.925937203,4641018.9522638675,-8338575.384076263,-834673.9333461347,-2705462.740263068,-747103.3946094324,3683669.762773919,8733.310891777635,1943464.4320500642,-7700457.267733404,-599541.5543758605,-1453837.0117797158,-3346718.789419023,1646851.4065265656,251816.91367993603,1379017.8571617224,-1775700.3039849803,-669140.4408133371,461583.1182061076,-4070495.8618070595,-3007454.8846221776,2147269.7875429215,703338.278391614,-3733733.9147720467,861556.6450660324,-3305957.675693301,3558462.178814929,-1513755.6441598048,-2263118.2963935863
HAL,80530161.29057601,12898734.221579889,20668574.284547754,13506692.846087798,38569528.84473579,73818601.38773707,-23342242.535697013,-2138176.3087761845,25395230.240956116,1299684.52553373,72925060.94119382,10456.746331255998,-16604938.92304338,8367944.445817373,-12484521.467769427,38377875.294509545,-28088466.40139793,23834939.83831482,-49150103.268565886,35778772.59621493,41889855.73209706,-5610218.088933436,74680963.71446204,-35770736.62638702,13030339.143691124,-23467903.752601065,8058304.868554993,-3911530.655038971,-11588943.92474071,-2247358.7152258405,-28043821.167427205,-23349903.35584681,-6553486.1846952075,18018338.3880416,12259238.367813883,-1280536.1522032304,-35088903.32419501,-7621657.788114005,-11430329.962067911,-7942010.021544241,-23511712.04780035,-26353713.145464033,5536692.893469138,1773673.0869594798,1835613.5349936732,217064387.34668595,-28267087.468672633,-26785935.010285538,-10149182.035142059,8474799.153574362,10014020.286840409,-6831483.901433175,18975641.299214933,9414496.301275918,15047616.13770722,-8155622.963132272,4033064.145968676,28873162.08984122,5256902.993787613,18036557.373612206,5956078.007605084,-3336282.7391978535,2890522.1864589937,-9482809.360268205,19499412.43106652
HAR,-3447930.769925385,-22860559.38577175,327270.90412163496,-19486904.58610307,6395931.941948198,1637898.212365456,-30389949.39956399,-3409859.546264708,-11664051.75398428,-11986519.280684851,-43146117.28690366,10525651.28462327,-6639787.75600706,-1158277.4519898887,774405.2588774348,-6694030.777062879,-17844189.02540562,28270299.39508764,-23463026.22627605,-22706572.858403042,-2948509.9056683364,2011935.3011803427,-2193384.7115168553,-21312598.085892297,-18983315.7953081,7446703.209042665,660544.8431449466,-1808080.0882363636,-1087936.9899596488,-8966414.056460472,-7861140.390858011,-3982059.071852828,-482679.621982214,-17344760.79764336,13324003.668565812,-7702132.308959961,-2780382.3493836336,-5137122.699725943,-7202759.237943882,-13402289.350240756,769899.0719748717,-6604338.084432208,-4998677.448551771,10385031.794385336,15903126.682581723,-28566035.499981113,-10032409.656736532,-681578.9800116356,1218725.1368226677,-5952262.4453344485,2024659.7767614152,-1501351.7816488983,-181043.63834527627,-5750084.593966113,3062764.4011320597,6270686.667192346,29944273.144299433,-14948048.945912534,-825955.8658054897,-2033604.9242140662,19604449.114203915,-5959562.991359133,6904893.622114485,-5914649.363207394,1490637.9165106618
HAS,-3290798.552913769,3815284.3087437614,932977.9078455953,-394370.3728121285,6492411.501377558,2019955.650656983,1270715.8290991907,-979084.9748757967,2829886.1088081673,942929.374279374,3957755.388711988,51489.16991858271,2193316.0849108724,-573131.1233361624,24610816.337548465,-1947927.975129679,4880896.494721376,-17293136.69763297,3452515.192961614,14880057.680564016,9076640.273409199,-3855489.758436372,10191220.560232835,-3307524.128613716,-8675744.948010411,-8907276.386794303,3120935.7198437457,-1120259.7895379632,-3654702.5867280136,-858024.4091577277,3762753.5054598395,3240086.3516354845,834151.7211153134,8290163.896152164,4174391.450528262,8952334.565798597,-1037713.347198796,-2310134.6327292896,-534090.1788491007,147860.82881333388,-6795415.032723779,-445907.77541029855,4553910.122851533,-1959717.531189061,9113774.003767332,-4647931.719762648,-1619202.5520588597,-205509.63840776094,-2081213.3127171744,2383544.386744788,2663469.377851959,716863.458101217,4225420.508148671,2754227.9375586202,7385581.315559326,-2105868.2951174094,-42978.93784976174,6201567.8763134815,-3600471.193671286,-1412646.1003323644,616703.6473965858,3003813.820561701,-2413837.817980823,718261.981362404,1227053.2173836867
HBAN,-697114.8193253261,2231621.9815185545,-4403805.16173593,1369134.4328366625,6699719.550816978,-289144.2129493083,5292012.481100529,-15148524.98092022,975779.9574305941,16158531.39573246,-894651.1756243719,-6690939.046363704,-966051.2204515684,-453587.36492752255,-1340279.1691887267,-4645273.196957791,2174616.691222555,-3244900.228225607,-7840242.275241245,-3078806.8623017054,-1882708.489550927,-2590527.294402822,-1900698.4149029253,-4361074.341889822,-20493058.50738591,3071055.8732767724,2732493.203491325,6674054.737561702,-6263948.175750311,135279.83629603038,-6619571.458119532,-12461019.328931658,1780735.8807344127,1417116.7654665546,-1927757.3969276866,-1277116.5843460606,-1748163.5489272191,-6294748.3315616725,-14820780.526599735,-1175895.1475445265,7450267.521001579,-2346895.4173851204,-298081.63200672437,1542802.8551472754,1516610.5842578951,-3468478.2545202803,-1389084.3434548723,-2591289.6616728744,-4705347.9438365875,1922223.6066998134,387385.8131866827,-99874.21854510864,3679491.1504054917,-1625368.0866167624,-1755905.881226148,-699463.7761122186,1713465.8600438798,4119917.225264415,3731054.169244574,-1462981.6105861212,465937.7467059312,2295822.437193293,5337358.038849559,-1125561.9255562287,-450914.9041265251
HCBK,2482855.698932044,5327327.0315121375,-8249121.440337408,1868417.893152568,-5028188.643410729,5131632.230220068,3898716.6047854074,-4691610.12915733,-1029257.3425257347,6033080.652130309,607260.6569439973,-10343042.98190961,-8151254.769225549,-1178156.548414947,-360047.5773876661,6328809.606222278,-2393984.2543143556,581229.3706988255,-5631267.869630518,-11711092.715338813,-6341195.964273999,20384608.98972282,-14351978.00880832,13052.841857045938,4420973.050823096,2299154.7726515504,6339684.174919852,5415299.310392402,16177612.171810918,-2991137.1681225086,159646.91873825254,-11689850.555374244,4754062.179194997,-2597682.5785743785,3703248.8359500496,5496162.700631663,3748389.3079161383,-1694098.2602556648,-24557.595729401924,-2804358.0794590935,8365040.228494179,667690.338096101,12311244.93821525,8475425.092474863,-2405110.408336566,5401418.1390038235,3643080.752929225,-8880638.405322049,1666963.9027086778,-1562292.839043554,1282748.5783459062,5835097.210198141,-1236123.7806649692,4339312.785793959,1321642.2434284075,3710196.556216021,728254.3407291232,1755118.0759860345,3048303.642638289,3199061.9530242854,6348931.618560462,3659727.8838666016,8576830.582398297,1792993.0500661673,-6224789.081135378
HCP,-871323.9030344058,706742.1181025433,-8659.458345170986,254680.4554460571,1036427.6067122025,1944072.1013695088,2909062.752421293,717150.7021845604,3752205.221588319,1622353.6892266646,2490857.775971322,2813681.8629173557,-1278470.5601708135,-15226.751849077917,-7368826.62595021,-471941.3109637464,929512.0882089362,-1344230.9887654204,824438.2498678166,-453905.7518750694,-701003.5203012365,602599.3779567416,-1604696.6339797603,-810360.2758963635,1962845.80122015,-2288153.7383606364,4936827.80383296,2509804.259247801,8906420.081657164,320962.7201983159,5596326.238661371,-208790.29125242782,-546996.7854084767,3772737.2832908453,1649915.8614005027,11645133.65780491,3603924.5859342194,444557.59008452296,2537328.8175302455,2624032.619957914,62736.39146434795,-964812.539661133,2001872.7645891726,-4260135.632710264,-3315060.4902008763,-1686788.3521166036,-309941.7918395752,2253909.425565938,-1010362.8160637147,1670257.8018580151,3711138.537448207,-3900029.410973152,-1066454.460428097,1363604.9830330305,410064.5582222488,-531428.8423722056,3545753.139852223,2951718.510608514,-2400633.9727677456,-82400.80182510916,-612673.2442292867,1768237.8044067367,1099754.7148924985,-19042780.606096946,6748950.963285487
HD,-50313819.19781302,15455248.99572901,5046557.301230225,-42414958.37506998,-19293389.336607255,18899161.85971027,22095854.752062615,-16257636.804280132,-16730911.62318231,-4411476.048299356,-23836190.25257147,31792111.10161331,-24256491.598347988,-69941892.14623636,-615739.2133976037,22280383.33973284,4310002.275946774,-49477293.0659633,-20435825.86260225,-15666732.05929468,-45251128.33809759,60817252.73611552,-23604569.176693335,-47894391.63653875,-32262394.875922807,-108278607.33890517,86809221.7559939,1604772.2914964093,20400210.845809292,-23562757.213964418,87884448.64734831,-32356894.90760481,3934368.7190137254,37407384.21116691,20447623.4263338,-9035401.826576583,2459914.3793977364,-19686926.75372326,32299937.741903957,-9533029.198836949,8829953.31004902,-38816173.8047028,-19168586.379319828,18740606.78626538,-207585916.59100914,-14513670.0806478,9572124.858585343,126753.90348693021,-83500429.35779525,-100112050.32740013,78816170.00393005,193464114.63970327,-30172646.825384263,21948178.127016135,1466460.3558438772,820238.4648908416,7730862.4876767555,-12006362.574412037,-7297142.529232023,-14262533.729229357,-2641983.1968839094,16069472.71591602,36563902.218172304,-8431111.212932492,33303717.977287967
HES,-16362575.455383101,-305675.1127471137,-2277197.177234262,7774937.138292779,-6205026.688434163,-2651984.35089493,-10597620.291425688,15640130.027085766,2398701.4383919016,3506142.2803253555,13584802.176009588,3363960.362096323,3530804.1225390756,20218550.78824313,19018904.069748476,12429926.133855958,-3863831.381146883,-17649732.474629104,-832324.0879029094,-8776952.07357195,-21221697.598604567,-6081856.2285458995,72934.17116330213,-1601326.6735657016,-6483018.377751892,-8338179.036457112,-1540397.330310326,-4009978.4033648856,-287750.1799297755,-6437940.594445553,5677476.1965382965,-1917421.3785808992,292943.4247331318,8364263.055176698,5478299.147655698,2144437.790428168,-1174546.071825641,-4114880.3172264937,-7207444.962664419,-16903715.135332424,1926970.1618901293,-11894256.321189376,-9529015.006746305,-1166047.2750598963,-11112301.503423112,1376453.5857860364,9391307.635717148,4967952.375775131,-1406138.8299656175,3119905.663934554,-235987.84689784452,6574090.522984328,14225013.48010623,795197.2019488994,3990240.463700585,-191081.85413019598,7315114.376103311,-1060928.7982826605,4159544.666057063,8627151.967844998,-842601.7499308956,1051526.7842101231,-450890.50336833106,5219167.910606034,2530611.6492038546
HIG,-5459849.805251069,6002213.130509274,-2204216.270318478,5930563.39789174,4042629.8406500285,7396316.051554397,-2541856.841562116,-6436133.179644988,2053293.6269040778,-4071468.7056579315,-7207062.2959420355,1816977.1685231035,678716.1307197998,-3085595.497750234,3534002.957273166,-3535974.519123797,1725816.9599383199,-13697405.095886692,17132338.122448448,-9693437.389163371,-6640282.878452613,2695337.0272208145,-7880387.828021756,-3177289.2597869164,27240774.798283678,-6108062.53944655,-14005514.164145939,14150269.878186677,-23961404.06436985,-9710872.51889362,1496216.0522936482,-656092.5195006425,-14326076.532326015,-3189898.7805277784,-4662254.601085351,-21524778.40087629,3026476.424258929,3385100.3714580745,-6423111.511396593,-19301684.415769678,985244.3200861765,21142888.114238672,-2202838.5273932377,-2745992.8235715865,10906997.51454407,-652619.5652341471,1459407.8323219176,790892.060731098,-7157290.536043745,10048294.30765525,2734684.657558417,5238310.058030289,-106621.1090582155,-1688635.7696544589,-7276503.659526308,-5198281.831932043,-2922057.203310486,-6669959.174096353,-4475532.03566634,4668808.213646371,739134.4116968565,-5406964.136538427,8332960.413556649,16520448.03710168,1541561.8631122443
HNZ,2951452.104774588,8492529.609506058,9964389.724284176,1857351.6485721027,13520614.299393341,5977218.461129325,-2731065.42829424,-100744.30100102445,4369443.561741185,1574964.2400045956,-1101824.511320921,-2487967.1792429322,-2148274.9624369545,12199083.786030143,-2337960.3700186023,10114006.152249662,117862.8076254638,-3701767.1023241845,-3291472.1340331873,-1309348.9668152875,1267706.8351014487,708181.1930587242,-2288133.048368406,-10289109.465497179,-8871706.976408806,-3907534.680448919,-3117961.766521949,-6789576.616142745,9699269.557549462,-9021836.434429677,-3512640.963316344,2623886.6572909057,2260096.1431262395,2572345.083655744,-3806849.0692408835,-8710262.969364062,-4010521.317909308,2739307.405312302,-282975.4926714803,-1043310.8737323185,-1213310.3863187975,11027828.612139693,-713097.474208045,-1398743.1878094191,340516.830110572,197759.5409599019,-4629136.17163946,878415.3439428367,-2352238.08218353,-377098.1081527042,3682223.0579664833,-595437.8979221921,2465349.1963309716,-103726.38025672073,-894880.0746570381,343206.1753913792,-1979233.831495599,1143276.3630057422,-4408049.659007103,-2054631.5717454928,-10708443.717295317,1983630.4459084482,-4540339.251153732,-3082273.194648543,-2642306.9057324873
HOG,-3682836.195830685,6814030.69556732,-7726724.863348892,-1299858.7584992521,-10196910.908084646,2863187.39093705,-3765519.1171160596,-3956468.501365911,-1147778.5973495455,1958275.198228163,3095032.000644954,3334550.991604309,14536463.226402031,528450.0095117108,-4596837.949454066,-1861180.9244029021,1463028.692323407,1305352.5729401056,-10844795.466914939,-4969748.095302384,-11588108.086859232,1102835.5598932623,-9092710.008328209,-1914778.6373520463,7889422.793069167,-9490563.435457092,-708851.7598216457,12979789.650204655,-3728208.4595762873,-12423040.369416153,-27774967.650862556,-7004111.90305026,-9213623.401978677,-5068388.489779261,-8797847.324568663,10366024.09416259,12304696.677616594,14910222.797860235,-5496742.877023773,-9292538.160797225,-3609478.3554108087,10072816.325356308,2528424.6831544656,3727501.553584571,509410.0437866907,1611845.5562149903,-12229245.08498698,-761997.3775091206,-7778423.788297814,-3085155.166888869,-6715471.477629281,-1189513.5971785062,13481845.297759242,-4063283.6677138996,-1296383.5099621906,-14789305.958775446,-18575886.864996932,-12328018.68067561,-33053859.995924648,2499712.5403789375,-12305082.727760073,-12814597.730569866,-4511634.620391606,-9557445.094210014,-9134208.447831571
HON,4045057.018255404,1598757.7441466982,10165947.533397218,5671380.603039966,17675947.614004817,28213689.875971686,18065625.62196682,-9246280.8740723,2142135.042796837,-143264.12659881712,20294537.632461812,11400755.54309774,-9762377.803614242,-9327784.972488988,-9012228.554752702,49558521.18643053,-1192595.0904873593,-1751534.5253740477,-40028210.47312646,11787884.907957355,22566562.142057735,61467532.29553682,-632950.9088862148,-5981972.228248332,-35775079.330865346,-11715482.84126411,-49724613.62955497,-13417462.630829217,-3257930.739086346,14378479.113605555,-10774751.682232728,-6353164.190304405,-10746414.789442388,416505.12985148514,-15493044.83184021,2364603.464274313,2206293.1961479024,22153276.170634687,1633150.8481142088,439987.6125180483,-9497921.497449009,-16815805.99829004,-4672466.32534876,-7563021.246566996,15975751.662550116,-4903139.735547548,1612336.6394132604,-11286817.605763707,-21740758.328636598,1264100.0350621524,-7566324.516032192,6550149.996128945,5087562.156470035,-13329843.481823238,10671950.279656569,-1890894.913962565,-1825424.385615697,15962008.588366678,476874.92224341433,-797793.8889583568,-948946.4835375282,-6855235.614119098,-7904509.990378196,12594620.497866958,17215558.2807069
HOT,-16522295.338284383,-407599.2805529522,7575138.925796454,7060707.235369671,2611754.655237811,-298570.80341657496,7292018.479582449,-4481677.464351603,6841853.280005401,-13366353.321325142,47250561.34264714,4848551.102771366,1514454.8824558982,-795517.4903569658,-9026208.682009991,1036024.177895987,-8830988.654063469,-12698750.664595734,-38517346.80325153,18008611.588925242,-1034230.154886803,8801283.612633057,-3535804.6484914813,-8937868.31720485,-11588000.005194059,-50538675.21623266,-34313739.629258305,-43707418.03775351,-6692940.648138614,-13442928.528621659,-20604407.766047534,-35783092.379203826,17104405.200669646,3480772.361327803,-53966.6787912193,5531198.841500569,11433667.45719364,26473461.136440605,-325238.3771882679,-2966041.8859899216,-5023935.807032149,11412186.890260462,-3863049.1165623525,-5638069.511475296,5293940.558778533,9253312.25534309,7697882.912228834,-1881036.8136679057,-4063930.196647558,-3817017.8661979996,-3296090.9252208574,4177409.766100488,580437.5991875691,-22724614.88491242,-10506170.346042722,-11964468.056097316,-12487148.362172721,-31805841.151981436,-18179143.835666154,-6257346.771491704,-7763971.624152229,-12245148.63037372,-8966429.322230175,-8384723.471191739,-226334.1630575167
HPC,-1065434.4537528183,2119977.4450360322,5120519.2665476715,5018302.600925803,7096968.399949899,5226472.623738314,3017387.0606959932,5322036.312973668,4049039.492862926,2509289.293988659,2397859.1347476332,1992465.776877819,5053922.171066005,7268864.554113909,3506867.579027512,3757968.241181344,542703.3697478889,-2389914.5241355533,4675943.794312329,2620738.6857373817,5277460.6905970285,9538521.316908075,8004471.771461734,22130179.31361498,-621119.4086764579,-2626642.5532633993,-3482717.923995339,596199.8837963657,-954973.8553285036,3051318.4725016933,1184350.244595876,1035273.7111340767,-1463964.101091444,167910.55064744552,-1226919.702160509,-2688227.5438538617,-3531302.8729771734,-2177034.68714787,-1520151.2859404136,-924566.7185725836,1341493.2960205975,1735195.10152212,-260371.65962605848,-1272256.9428930972,-6294275.798865054,323725.9613230835,-997200.3054346694,-964793.0574785662,-2964817.01761883,841831.2601014532,-1269502.6990756996,-758553.1458991666,3851971.9703174373,-1339750.4986076178,-870260.6510562205,1319785.7103073013,-1447964.7627805965,-387966.9123428569,-464042.1117228038,1956.1965977776242,1218313.2232721588,-603348.0247714054,1900620.08896453,-618672.1724889394,1128943.0821184183
HPQ,-3971683.1609976483,56293994.02050744,41364668.55466478,80303239.19106273,11194902.949528387,17125120.59451512,52785374.681854695,68258747.25552839,28184179.189740453,28104472.161837514,32706226.330482084,-2023607.9578440692,-9931941.102579705,-12381480.723860297,110487914.42942111,173675945.20009777,38318691.11855162,55828648.82278572,30250449.579295784,-11523378.032275435,108818849.14387038,-150989182.86755675,13162261.056909483,20722423.688772347,16110091.640690234,12295206.363423742,14818936.262040554,17430348.566316485,-6864894.191974049,-16546968.61552851,39541571.20103046,-32191040.230325088,15812857.425561262,6700031.168701448,52940739.545937106,-31642709.43962588,-3586889.2938876073,-21618386.116147522,-40678087.16791649,-15446992.862966234,-32836552.8802264,-12834816.871875836,-3544376.157081228,11785232.289181853,-9309261.687744189,-26109646.67272211,-59502947.0530126,-37353638.92642319,-57434151.91382961,13680244.555523088,-2417272.4869546196,20649397.78343875,80495364.04938594,-47430531.46633152,389580.2699808466,-52033044.119491994,-27844968.2960651,44140828.40996872,-40205172.12791435,-22062208.864100304,-40518710.18178079,-5026326.947316219,-1337919.1947639112,-23279703.762631703,-5925101.789536689
HRB,-1017145.5067597693,280810.25857296976,7502304.040141897,-4266190.368798559,-4210670.375003724,-12984131.433441618,-3991712.172406416,3536727.786961374,-906062.2190789458,7870438.660062053,-12540217.925880032,1891764.6157663506,2641960.254371734,-455616.2838153226,23798241.933431007,-2630908.909962572,4222239.994256133,4244228.287681489,8380239.6373136,-2051161.1021696327,-11802029.627927886,1405177.4256182432,-2051327.6633910448,-1570969.8738017834,-7282791.071200941,4211727.328978589,2058936.0604590117,7330376.038028439,-846742.4700504434,3717792.847294138,-2085917.1973555835,-4636649.865995042,336171.7463469969,2052646.5985045612,-1507715.3628239196,7853886.666788709,10757529.76958986,-15206675.964712499,-698321.0548887982,-4125279.955174109,-7593150.190788489,413912.2519703199,837864.0972548082,1992263.0749726333,-3725815.513442406,-1440462.4809872515,-2254884.476898253,-1950868.3532904515,-3734569.2119114026,1911820.1998929593,10133231.470528157,-2149927.8882753686,5367192.825378977,226530.14303328452,-6305204.964947034,-2129586.7137173763,136088.99909514395,391334.7754020104,-2617488.1644369536,1106946.6858017629,-107879.81462307474,11530682.319938302,585080.0610462263,-3103419.714832779,-1729667.3703041677
HRS,1091526.5637811357,12856325.275765328,1509358.9285326619,3073827.0228826795,-2185404.29768234,-6706578.587899628,2900218.7470346126,526343.2178205865,3610143.3952062344,3665829.013329232,-627993.689801505,-1874831.6752211193,-393382.8930393597,-4090530.2746042693,-319557.04963496036,85265.88600231225,-1728689.8392047875,-6466963.486354086,6441034.113983603,2489736.43745377,11344777.298127064,6426215.597014637,198745.86067969646,-2440569.404144667,-56914.41879978509,-1730040.0958134304,1523617.2240259757,-416998.099826746,-2511697.327308198,-399507.8001682275,1011535.6860983188,-566237.4749947973,-1695804.1349830618,1450393.0418742006,-2211690.33753417,-2529548.606649708,4717858.988381032,-3662120.4145826185,-1107213.9491595086,1802866.2285723637,-6041543.681060766,-1750919.8164396377,4730202.162293583,-341094.5499749517,1201484.4550385103,-1714302.268698207,2415102.349284681,-842113.2475793205,1256426.4366162317,387897.81244073744,307905.1443969693,1985197.923787455,4921431.1396378735,-1044191.0211570475,281255.7324183941,-692877.2911526032,-609590.1184161324,525432.9513566539,-1841050.870888754,1228491.4095479364,-1101780.0200034315,-201406.405281386,862270.0973986149,-2654119.790513487,478138.3389769896
HSP,-1066354.4445059733,1840321.2864965864,3174015.6089332933,4531417.025312993,281649.9354444826,3204342.65948863,4277481.532907735,3047466.026049333,1553092.0125655918,-1147538.2921904463,7336806.699957463,-32316.89050972406,1436086.6963427637,3940343.9798356663,156139.77213669152,3247852.2980124773,641541.50175265,8700090.986745862,-18343971.707220353,-4034166.995213602,-1642020.7037301133,3528567.0307421456,-1315756.7265953086,8591222.092677362,-1125205.5708273586,8964678.846196193,2795292.742633065,4550400.194207364,-4421690.66530194,2220021.503595904,-641340.2238977224,14052032.279281879,8759116.505208269,-1672870.9433123458,6697829.908922537,-4876259.62471589,8453669.98031598,-239888.52463534864,364747.4302260539,427596.0330107557,-4369036.288870014,1229130.1672834905,-1941916.900279714,1018556.0928012143,9440760.497743465,538600.6986288937,38385.786059411104,-1166659.7398030176,1283829.52304793,216859.27241087685,-513495.10692990967,-146023.67516219325,-677746.4675369647,-4948540.402898346,583982.997340494,-1420185.8432139892,-3835569.3614530126,1195285.408852816,-1106256.8176791787,-1334799.8002840234,2632824.7593321386,-2965247.3698552544,876637.1071857142,191788.8441317388,2126376.4476728514
HST,15306416.316405285,19609705.900519744,3689056.180795702,10425469.175499484,12585253.967526212,16860512.19159862,12752595.307602722,8376991.389322579,12674456.302928818,10689265.35550617,78569102.03148271,-3162975.039039032,5340465.153877801,5841860.630669069,2819826.410045606,14202651.655757364,-203700.39490708438,-9500232.586274443,4370221.685103575,2077057.9526524392,-6387774.850715939,-3628605.3362443554,2192939.814917305,-157031.84758452364,-5241363.7124881055,331615.8184986143,-1439355.9520218584,9370656.993227774,-2219754.3208614006,-10299263.92720947,19174046.060667846,821347.6227091661,-570566.7729781395,4604284.00274295,-549952.4396290494,5938517.350895788,1622360.0736008557,2830737.522825746,-705204.5507243604,-5436201.353103359,-3501634.04027084,-18155986.14986752,4345674.173595015,2225681.9055517577,754202.9127219343,5267574.858663487,-3950788.4218475614,-1769418.0794398903,3262465.4749128283,1351776.054860925,435850.3586747829,-391192.4483267483,-3742292.6191716534,17514.978011958225,-1245225.281749047,-6347768.847975048,1398381.4542276647,-3873829.5948961503,181299.39656677603,-2244082.660049548,206971.35465634975,-3268060.6624769126,5741623.447395724,5607767.068180213,-3147494.042326251
HSY,517051.3731073479,-1591250.1816125237,266889.18324049015,-2868976.9585829517,1130333.5399008812,6203936.3551294515,-5540339.931246082,-2312167.0725930827,-3343536.7388669765,-962281.7324397487,-3404213.78809563,1004671.0171090406,-325749.4359527806,-5406855.1377410935,-2263374.3017069395,-3111335.6232426376,-1138872.5794088745,-3765910.983440486,-227867.63091923282,1970294.8633015093,3180996.630459125,9509822.023092274,-1821613.051825228,-7686128.323174773,-21029963.01950515,-25494580.38464475,-11150610.339696966,7457448.477504664,3702134.726511887,1259711.397571388,-3680631.9726121053,2825371.9228398893,12225809.540945286,-1315361.139797054,-11550419.512735039,-1260881.9212491466,2614773.264238084,-416595.3868011007,334171.2046480425,-4673867.376767774,-1233162.0813293715,273232.32570361067,2874726.343525839,-1248989.057082606,2952131.7832078245,-3167934.7372209206,-1907935.0289044504,-1717416.5014324035,379808.35818773566,1200240.6826203435,484588.8270035475,-444325.252450597,-4467418.718505409,-1655922.064206509,-5267028.866537325,-838923.1443853492,4184054.03369863,4134207.8360741185,-754053.8373597838,-699792.4893285957,-113735.33281107209,-863938.9794006431,-577420.8227279237,1995812.6555990325,-372780.03381139896
HUM,3721159.2532967622,5763209.539472546,7071453.81714109,3448232.9940103986,6795696.362647581,5399958.37969357,6153534.02399964,7603994.751942087,-585883.7367690932,-4592302.833863039,4174009.1099024094,3283778.9837341285,306779.0169983969,-6511205.211236322,-4726639.368083986,5461317.708510568,-1187505.8885566911,4029079.4453275697,4695558.86610306,31958534.541428898,-10908275.845595682,-289584.539294936,2954499.15626248,-26946841.446463745,-11238114.66460833,-757495.9300592531,4661320.296497184,8239156.645562198,490932.54175580945,6279.538503254759,7234702.85544863,9831096.69891874,7365766.117405189,14431604.994121248,176790.21430737735,21437372.975527238,-661137.0835205083,-4702133.796363767,3322512.0411371985,2651745.9121043324,6313871.584183028,4985004.228229279,-81790.91029890228,3021440.5576994615,1563765.325126783,2627167.7227422595,4372803.648140644,878071.7632060798,-4891517.562700341,-675660.4249901236,-801206.2495442389,3559660.474663971,-2303907.2160626687,-5440188.059345368,2361849.3289061952,5441992.348240471,-120898.25006934306,620664.3448394792,-7179556.756389917,3370611.1594785126,2987734.1395339505,351813.84495212726,3847601.2226327155,10224057.974063598,-651214.7473604272
